seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
421,7,0,250729_205826,1,1구 스트라이크,T,슬라이더,135,55743,정우주,52764,허인서,69418,박승규,0,1,2,0.270171,0.7083,3.230952753445556,3.225,1.564,R,,
422,7,0,250729_205840,2,2구 타격,H,직구,153,55743,정우주,52764,허인서,69418,박승규,0,1,2,0.311265,0.7083,2.4470069717260414,3.225,1.564,R,박승규 : 우익수 뒤 홈런 (홈런거리:115M),23
425,7,0,250729_205930,1,1구 볼,B,직구,150,55743,정우주,52764,허인서,62234,류지혁,1,0,2,-0.504842,0.7083,1.261131164858825,3.331,1.615,L,,
426,7,0,250729_205945,2,2구 볼,B,직구,151,55743,정우주,52764,허인서,62234,류지혁,2,0,2,1.12918,0.7083,1.4765418524495524,3.331,1.615,L,,
427,7,0,250729_210005,3,3구 타격,H,직구,148,55743,정우주,52764,허인서,62234,류지혁,2,0,2,0.660735,0.7083,2.6819316356925045,3.331,1.615,L,류지혁 : 우익수 플라이 아웃,13
434,7,1,250729_210235,1,1구 볼,B,슬라이더,128,65062,김재윤,74540,강민호,79608,안치홍,1,0,0,0.849224,0.7083,0.7536571983688582,3.254,1.578,R,,
435,7,1,250729_210254,2,2구 스트라이크,T,직구,147,65062,김재윤,74540,강민호,79608,안치홍,1,1,0,0.302035,0.7083,2.9539463148428133,3.254,1.578,R,,
436,7,1,250729_210312,3,3구 타격,H,직구,147,65062,김재윤,74540,강민호,79608,안치홍,1,1,0,-0.436268,0.7083,3.2742010942417252,3.254,1.578,R,안치홍 : 유격수 플라이 아웃,13
439,7,1,250729_210346,1,1구 타격,H,직구,147,65062,김재윤,74540,강민호,62700,하주석,0,0,1,0.698928,0.7083,2.148295626725891,3.365,1.632,L,하주석 : 중견수 플라이 아웃,13
442,7,1,250729_210421,1,1구 스트라이크,T,직구,146,65062,김재윤,74540,강민호,52764,허인서,0,1,2,-0.258128,0.7083,3.3036952614977366,3.365,1.632,R,,
443,7,1,250729_210437,2,2구 타격,H,포크,137,65062,김재윤,74540,강민호,52764,허인서,0,1,2,-0.179508,0.7083,2.025924363378098,3.365,1.632,R,허인서 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
447,8,0,250729_210644,1,1구 스트라이크,T,직구,150,55743,정우주,52764,허인서,52415,이재현,0,1,0,0.419864,0.7083,1.9797813798859976,3.287,1.594,R,,
448,8,0,250729_210658,2,2구 볼,B,슬라이더,135,55743,정우주,52764,허인서,52415,이재현,1,1,0,1.49502,0.7083,1.0444045091390683,3.287,1.594,R,,
449,8,0,250729_210712,3,3구 헛스윙,S,슬라이더,131,55743,정우주,52764,허인서,52415,이재현,1,2,0,0.305123,0.7083,1.6786176224045888,3.287,1.594,R,,
450,8,0,250729_210727,4,4구 볼,B,직구,152,55743,정우주,52764,허인서,52415,이재현,2,2,0,0.052494,0.7083,3.9651432073601627,3.287,1.594,R,,
451,8,0,250729_210742,5,5구 볼,B,직구,151,55743,정우주,52764,허인서,52415,이재현,3,2,0,1.28094,0.7083,3.078631718301215,3.287,1.594,R,,
452,8,0,250729_210801,6,6구 헛스윙,S,직구,150,55743,정우주,52764,허인서,52415,이재현,3,3,0,-1.48799,0.7083,3.2180571762832013,3.287,1.594,R,이재현 : 삼진 아웃,13
455,8,0,250729_210829,1,1구 스트라이크,T,슬라이더,134,55743,정우주,52764,허인서,67449,김성윤,0,1,1,-0.796128,0.7083,3.0937731488033275,2.996,1.453,L,,
456,8,0,250729_210844,2,2구 볼,B,슬라이더,138,55743,정우주,52764,허인서,67449,김성윤,1,1,1,-0.948558,0.7083,2.398923159875626,2.996,1.453,L,,
457,8,0,250729_210858,3,3구 파울,F,직구,151,55743,정우주,52764,허인서,67449,김성윤,1,2,1,0.142407,0.7083,2.5642948035435307,2.996,1.453,L,,
458,8,0,250729_210919,4,4구 파울,F,직구,153,55743,정우주,52764,허인서,67449,김성윤,1,2,1,-1.12698,0.7083,3.117689916442815,2.996,1.453,L,,
459,8,0,250729_210942,5,5구 타격,H,직구,152,55743,정우주,52764,허인서,67449,김성윤,1,2,1,0.243287,0.7083,3.2169704194300657,2.996,1.453,L,김성윤 : 2루수 땅볼 실책으로 출루 (2루수 포구 실책),13
462,8,0,250729_211027,1,1구 볼,B,직구,150,55743,정우주,52764,허인서,67005,홍현빈,1,0,1,0.915366,0.7083,1.5363179764796342,3.201,1.552,L,,
463,8,0,250729_211044,2,2구 타격,H,직구,149,55743,정우주,52764,허인서,67005,홍현빈,1,0,1,0.090241,0.7083,2.6101086930741944,3.201,1.552,L,홍현빈 : 유격수 파울플라이 아웃,13
466,8,0,250729_211125,1,1구 볼,B,슬라이더,137,55743,정우주,52764,허인서,54400,디아즈,1,0,2,1.21847,0.7083,0.19226282948846318,3.545,1.719,L,,
467,8,0,250729_211148,2,2구 타격,H,직구,152,55743,정우주,52764,허인서,54400,디아즈,1,0,2,0.392514,0.7083,2.053325808021955,3.545,1.719,L,디아즈 : 3루수 플라이 아웃,13
472,8,1,250729_211418,1,1구 스트라이크,T,슬라이더,129,50464,이승민,74540,강민호,65703,이도윤,0,1,0,0.421848,0.7083,2.626128013014721,3.181,1.543,L,,
473,8,1,250729_211432,2,2구 스트라이크,T,커브,122,50464,이승민,74540,강민호,65703,이도윤,0,2,0,0.002587,0.7083,2.2716468612036573,3.181,1.543,L,,
474,8,1,250729_211448,3,3구 볼,B,커브,125,50464,이승민,74540,강민호,65703,이도윤,1,2,0,-1.72393,0.7083,2.1303634209039837,3.181,1.543,L,,
475,8,1,250729_211506,4,4구 파울,F,슬라이더,133,50464,이승민,74540,강민호,65703,이도윤,1,2,0,0.393403,0.7083,2.8284258556749218,3.181,1.543,L,,
476,8,1,250729_211528,5,5구 헛스윙,S,직구,145,50464,이승민,74540,강민호,65703,이도윤,1,3,0,0.520184,0.7083,2.921661427981021,3.181,1.543,L,이도윤 : 삼진 아웃,13
479,8,1,250729_211557,1,1구 볼,B,직구,143,50464,이승민,74540,강민호,66704,김태연,1,0,1,0.937214,0.7083,3.2190579721358237,3.259,1.581,R,,
480,8,1,250729_211612,2,2구 스트라이크,T,슬라이더,131,50464,이승민,74540,강민호,66704,김태연,1,1,1,0.465684,0.7083,1.6733570378821847,3.259,1.581,R,,
481,8,1,250729_211628,3,3구 타격,H,커브,123,50464,이승민,74540,강민호,66704,김태연,1,1,1,0.305392,0.7083,2.31718319273003,3.259,1.581,R,김태연 : 중견수 뒤 2루타,13
484,8,1,250729_211720,1,1구 스트라이크,T,커브,124,50464,이승민,74540,강민호,55703,리베라토,0,1,1,-0.650748,0.7083,1.6805945677355005,3.417,1.657,L,,
485,8,1,250729_211743,2,2구 볼,B,커브,125,50464,이승민,74540,강민호,55703,리베라토,1,1,1,-1.28152,0.7083,2.4926647003748004,3.417,1.657,L,,
486,8,1,250729_211804,3,3구 헛스윙,S,커브,125,50464,이승민,74540,강민호,55703,리베라토,1,2,1,-0.492456,0.7083,1.904149275424138,3.417,1.657,L,,
488,8,1,250729_211849,4,4구 헛스윙,S,슬라이더,134,50464,이승민,74540,강민호,55703,리베라토,1,3,1,-0.917521,0.7083,0.9443444738406122,3.417,1.657,L,리베라토 : 삼진 아웃,13
491,8,1,250729_211922,1,1구 볼,B,커브,126,50464,이승민,74540,강민호,68700,이원석,1,0,2,-0.557098,0.7083,1.3049278207271717,3.254,1.578,R,,
492,8,1,250729_211942,2,2구 헛스윙,S,슬라이더,134,50464,이승민,74540,강민호,68700,이원석,1,1,2,-0.565585,0.7083,0.5666796363100048,3.254,1.578,R,,
493,8,1,250729_212008,3,3구 볼,B,커브,127,50464,이승민,74540,강민호,68700,이원석,2,1,2,1.65876,0.7083,3.22060307837299,3.254,1.578,R,,
494,8,1,250729_212029,4,4구 스트라이크,T,슬라이더,133,50464,이승민,74540,강민호,68700,이원석,2,2,2,-0.575455,0.7083,1.5910246097561873,3.254,1.578,R,,
495,8,1,250729_212051,5,5구 볼,B,체인지업,131,50464,이승민,74540,강민호,68700,이원석,3,2,2,2.35012,0.7083,1.699724195778603,3.254,1.578,R,,
496,8,1,250729_212118,6,6구 헛스윙,S,직구,144,50464,이승민,74540,강민호,68700,이원석,3,3,2,0.224703,0.7083,3.8013733680069306,3.254,1.578,R,이원석 : 삼진 아웃,13
501,9,0,250729_212326,1,1구 볼,B,직구,150,55743,정우주,52764,허인서,53411,박진우,1,0,0,1.3538,0.7083,3.021496470852665,3.184,1.545,R,,
502,9,0,250729_212342,2,2구 스트라이크,T,슬라이더,132,55743,정우주,52764,허인서,53411,박진우,1,1,0,-0.183235,0.7083,2.8457053741270424,3.184,1.545,R,,
503,9,0,250729_212359,3,3구 파울,F,직구,150,55743,정우주,52764,허인서,53411,박진우,1,2,0,1.02407,0.7083,2.9081780637621995,3.184,1.545,R,,
504,9,0,250729_212424,4,4구 볼,B,직구,151,55743,정우주,52764,허인서,53411,박진우,2,2,0,-0.659278,0.7083,4.755174904555769,3.184,1.545,R,,
505,9,0,250729_212443,5,5구 타격,H,직구,151,55743,정우주,52764,허인서,53411,박진우,2,2,0,-0.627786,0.7083,2.10879826746976,3.184,1.545,R,박진우 : 중견수 플라이 아웃,13
508,9,0,250729_212524,1,1구 볼,B,슬라이더,134,55743,정우주,52764,허인서,52430,김영웅,1,0,1,-1.18361,0.7083,2.1516639244611437,3.349,1.624,L,,
509,9,0,250729_212539,2,2구 파울,F,직구,152,55743,정우주,52764,허인서,52430,김영웅,1,1,1,0.034494,0.7083,2.5766388815350467,3.349,1.624,L,,
510,9,0,250729_212600,3,3구 타격,H,직구,152,55743,정우주,52764,허인서,52430,김영웅,1,1,1,-0.299625,0.7083,1.7205167135041732,3.349,1.624,L,김영웅 : 중견수 뒤 홈런 (홈런거리:130M),23
514,9,0,250729_212649,1,1구 스트라이크,T,직구,151,55743,정우주,52764,허인서,65040,김태훈,0,1,1,-0.490425,0.7083,3.017035484748555,3.265,1.584,L,,
515,9,0,250729_212704,2,2구 스트라이크,T,직구,152,55743,정우주,52764,허인서,65040,김태훈,0,2,1,-0.191323,0.7083,1.510968310264201,3.265,1.584,L,,
516,9,0,250729_212720,3,3구 파울,F,직구,152,55743,정우주,52764,허인서,65040,김태훈,0,2,1,-0.333588,0.7083,1.8993579549201094,3.265,1.584,L,,
517,9,0,250729_212737,4,4구 볼,B,슬라이더,135,55743,정우주,52764,허인서,65040,김태훈,1,2,1,-1.75129,0.7083,1.4547506557974619,3.265,1.584,L,,
518,9,0,250729_212757,5,5구 파울,F,직구,150,55743,정우주,52764,허인서,65040,김태훈,1,2,1,-1.02214,0.7083,3.051346545032663,3.265,1.584,L,,
519,9,0,250729_212819,6,6구 파울,F,슬라이더,131,55743,정우주,52764,허인서,65040,김태훈,1,2,1,-0.317164,0.7083,2.5407600888220987,3.265,1.584,L,,
520,9,0,250729_212840,7,7구 타격,H,직구,151,55743,정우주,52764,허인서,65040,김태훈,1,2,1,0.633051,0.7083,2.365760645276443,3.265,1.584,L,김태훈 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
523,9,0,250729_212918,1,1구 헛스윙,S,직구,148,55743,정우주,52764,허인서,69418,박승규,0,1,2,-0.166021,0.7083,1.971339184837638,3.225,1.564,R,,
524,9,0,250729_212935,2,2구 볼,B,슬라이더,134,55743,정우주,52764,허인서,69418,박승규,1,1,2,1.18441,0.7083,1.7159643827802658,3.225,1.564,R,,
525,9,0,250729_212952,3,3구 헛스윙,S,슬라이더,132,55743,정우주,52764,허인서,69418,박승규,1,2,2,0.343411,0.7083,0.8016860948281423,3.225,1.564,R,,
526,9,0,250729_213010,4,4구 헛스윙,S,직구,150,55743,정우주,52764,허인서,69418,박승규,1,3,2,0.037349,0.7083,1.9875186475094047,3.225,1.564,R,박승규 : 삼진 아웃,13
534,9,1,250729_213234,1,1구 스트라이크,T,커터,138,54404,육선엽,53411,박진우,69737,노시환,0,1,0,-0.367441,0.7083,1.5644230655328224,3.349,1.624,R,,
535,9,1,250729_213251,2,2구 볼,B,직구,148,54404,육선엽,53411,박진우,69737,노시환,1,1,0,1.2033,0.7083,1.060621210657203,3.349,1.624,R,,
536,9,1,250729_213307,3,3구 스트라이크,T,커터,140,54404,육선엽,53411,박진우,69737,노시환,1,2,0,-0.24579,0.7083,1.6172947865557712,3.349,1.624,R,,
537,9,1,250729_213324,4,4구 볼,B,체인지업,134,54404,육선엽,53411,박진우,69737,노시환,2,2,0,-1.54864,0.7083,2.7138700231563626,3.349,1.624,R,,
538,9,1,250729_213341,5,5구 타격,H,커터,139,54404,육선엽,53411,박진우,69737,노시환,2,2,0,0.28204,0.7083,2.0581645476301786,3.349,1.624,R,노시환 : 좌중간 2루타,13
541,9,1,250729_213434,1,1구 볼,B,직구,147,54404,육선엽,53411,박진우,79192,채은성,1,0,0,0.983382,0.7083,3.7152249609621415,3.426,1.662,R,,
542,9,1,250729_213451,2,2구 파울,F,커터,137,54404,육선엽,53411,박진우,79192,채은성,1,1,0,-0.457779,0.7083,1.915334287677804,3.426,1.662,R,,
543,9,1,250729_213534,3,3구 볼,B,커브,129,54404,육선엽,53411,박진우,79192,채은성,2,1,0,-0.948952,0.7083,4.062877506438294,3.426,1.662,R,,
544,9,1,250729_213551,4,4구 헛스윙,S,커터,139,54404,육선엽,53411,박진우,79192,채은성,2,2,0,0.15311,0.7083,2.6089203639793075,3.426,1.662,R,,
545,9,1,250729_213612,5,5구 볼,B,직구,146,54404,육선엽,53411,박진우,79192,채은성,3,2,0,1.71,0.7083,3.149581548783475,3.426,1.662,R,,
546,9,1,250729_213630,6,6구 파울,F,커터,138,54404,육선엽,53411,박진우,79192,채은성,3,2,0,0.137549,0.7083,2.1553077754096974,3.426,1.662,R,,
547,9,1,250729_213656,7,7구 파울,F,커터,140,54404,육선엽,53411,박진우,79192,채은성,3,2,0,0.261464,0.7083,2.3038080876497333,3.426,1.662,R,,
548,9,1,250729_213726,8,8구 볼,B,커터,139,54404,육선엽,53411,박진우,79192,채은성,4,2,0,1.12292,0.7083,4.005224790064014,3.426,1.662,R,채은성 : 볼넷,13
551,9,1,250729_213803,1,1구 볼,B,직구,145,54404,육선엽,53411,박진우,79608,안치홍,1,0,0,-1.55945,0.7083,3.323796170641006,3.254,1.578,R,,
552,9,1,250729_213819,2,2구 볼,B,커터,137,54404,육선엽,53411,박진우,79608,안치홍,2,0,0,-0.320085,0.7083,0.9996152524420916,3.254,1.578,R,,
553,9,1,250729_213841,3,3구 타격,H,커터,137,54404,육선엽,53411,박진우,79608,안치홍,2,0,0,0.091318,0.7083,1.7055437843978152,3.254,1.578,R,안치홍 : 좌익수 뒤 2루타,23
562,9,1,250729_214516,1,1구 볼,B,직구,140,60146,이승현,53411,박진우,62700,하주석,1,0,0,-0.142843,0.7083,0.8797616005309126,3.365,1.632,L,,
563,9,1,250729_214534,2,2구 볼,B,직구,142,60146,이승현,53411,박진우,62700,하주석,2,0,0,-0.322461,0.7083,3.6583867731151294,3.365,1.632,L,,
564,9,1,250729_214554,3,3구 파울,F,직구,143,60146,이승현,53411,박진우,62700,하주석,2,1,0,-0.223191,0.7083,2.7630045997565333,3.365,1.632,L,,
565,9,1,250729_214632,4,4구 타격,H,직구,144,60146,이승현,53411,박진우,62700,하주석,2,1,0,-0.67471,0.7083,2.662854794268916,3.365,1.632,L,하주석 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
569,9,1,250729_214718,1,1구 스트라이크,T,직구,144,60146,이승현,53411,박진우,50707,최인호,0,1,1,-0.765558,0.7083,2.1190782496544154,3.263,1.583,L,,
570,9,1,250729_214738,2,2구 파울,F,체인지업,125,60146,이승현,53411,박진우,50707,최인호,0,2,1,-1.18,0.7083,2.678321707495531,3.263,1.583,L,,
571,9,1,250729_214803,3,3구 볼,B,직구,144,60146,이승현,53411,박진우,50707,최인호,1,2,1,-1.35502,0.7083,1.8222142051001318,3.263,1.583,L,,
572,9,1,250729_214825,4,4구 볼,B,체인지업,124,60146,이승현,53411,박진우,50707,최인호,2,2,1,-1.03917,0.7083,0.56375780306873,3.263,1.583,L,,
573,9,1,250729_214852,5,5구 타격,H,직구,144,60146,이승현,53411,박진우,50707,최인호,2,2,1,0.035798,0.7083,2.8144617336251025,3.263,1.583,L,최인호 : 좌익수 플라이 아웃,13
576,9,1,250729_214938,1,1구 헛스윙,S,체인지업,122,60146,이승현,53411,박진우,65703,이도윤,0,1,2,-0.495649,0.7083,1.060379379638802,3.181,1.543,L,,
577,9,1,250729_214958,2,2구 파울,F,체인지업,123,60146,이승현,53411,박진우,65703,이도윤,0,2,2,-0.931497,0.7083,1.4367451759220353,3.181,1.543,L,,
578,9,1,250729_215026,3,3구 타격,H,직구,144,60146,이승현,53411,박진우,65703,이도윤,0,2,2,0.016167,0.7083,2.6947967828952226,3.181,1.543,L,이도윤 : 좌익수 플라이 아웃,13
